I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -24, 14, 31, -26, -4, -19, -82, -39, -29, -9, 0, 
-34, -24, 9, 29, -21, -7, -19, -78, -39, -29, -9, 0, 
-34, -24, 9, 29, -21, -7, -19, -78, -43, -29, -9, 0, 
-34, -24, 9, 29, -21, -7, -19, -78, -43, -29, -9, 0, 
-34, -14, 19, 24, -26, 2, -19, -78, -43, -29, -9, -9, 
-34, -14, 19, 24, -26, 2, -19, -78, -43, -29, -9, -4, 
-34, -14, 19, 24, -26, 2, -24, -82, -43, -29, -9, -4, 
-34, -14, 19, 24, -26, 2, -29, -82, -48, -29, -9, -4, 
-39, -4, 34, 21, -36, 14, -29, -82, -48, -19, -4, -9, 
-39, -9, 29, 24, -34, 9, -29, -82, -48, -19, -4, -9, 
-39, -9, 29, 24, -34, 9, -34, -82, -43, -19, -4, -9, 
-39, -4, 34, 21, -36, 14, -39, -82, -43, -14, -4, -9, 
-29, 4, 34, 12, -31, 19, -48, -97, -53, -24, -14, -9, 
-29, 4, 34, 12, -31, 19, -43, -97, -53, -29, -14, -9, 
-24, 9, 34, 7, -29, 21, -43, -97, -53, -29, -14, -9, 
-24, 9, 34, 7, -29, 21, -43, -97, -58, -29, -14, -9, 
-19, -4, 14, 12, -17, 4, -48, -87, -58, -29, 0, 0, 
-19, -4, 14, 12, -17, 4, -53, -87, -53, -29, 0, 4, 
-29, -4, 24, 17, -26, 9, -53, -92, -48, -29, 0, 4, 
-29, -4, 24, 17, -26, 9, -48, -97, -39, -29, 0, 4, 
-29, -14, 14, 21, -21, 0, -48, -97, -48, -19, 0, 14, 
-29, -14, 14, 21, -21, 0, -48, -92, -48, -19, 0, 14, 
-29, -14, 14, 21, -21, 0, -48, -92, -48, -19, 0, 14, 
-29, -14, 14, 21, -21, 0, -48, -92, -48, -14, 0, 14, 
-39, 0, 39, 19, -39, 19, -48, -92, -53, -24, -9, 4, 
-39, 0, 39, 19, -39, 19, -48, -97, -53, -24, -9, 4, 
-39, 0, 39, 19, -39, 19, -48, -97, -53, -24, -9, 4, 
-39, 0, 39, 19, -39, 19, -48, -97, -53, -24, -4, 4, 
-34, 0, 34, 17, -34, 17, -58, -97, -43, -14, 4, 14, 
-34, 4, 39, 14, -36, 21, -58, -102, -43, -19, 4, 14, 
-34, 4, 39, 14, -36, 21, -58, -107, -48, -19, 4, 14, 
-34, 9, 43, 12, -39, 26, -58, -107, -48, -14, 4, 14, 
-48, 9, 58, 19, -53, 34, -48, -102, -53, -24, -4, 14, 
-48, 9, 58, 19, -53, 34, -48, -102, -53, -24, -4, 14, 
-48, 9, 58, 19, -53, 34, -48, -102, -53, -24, -4, 9, 
-43, 9, 53, 17, -48, 31, -48, -102, -53, -24, -4, 0, 
-34, 9, 43, 12, -39, 26, -53, -102, -53, -34, -9, 0, 
-34, 9, 43, 12, -39, 26, -58, -102, -53, -29, -9, 0, 
-34, 9, 43, 12, -39, 26, -63, -102, -48, -29, -9, 4, 
-34, 9, 43, 12, -39, 26, -68, -102, -48, -29, -9, 4, 
-34, 9, 43, 12, -39, 26, -58, -112, -48, -29, -4, 4, 
-34, 9, 43, 12, -39, 26, -58, -112, -48, -24, -4, 9, 
-29, 19, 48, 4, -39, 34, -58, -107, -48, -24, 0, 9, 
-29, 19, 48, 4, -39, 34, -58, -107, -43, -24, 0, 9, 
-24, 19, 43, 2, -34, 31, -58, -107, -53, -24, 9, 19, 
-24, 14, 39, 4, -31, 26, -58, -97, -53, -19, 9, 24, 
-29, 19, 48, 4, -39, 34, -58, -92, -48, -14, 14, 24, 
-29, 19, 48, 4, -39, 34, -58, -92, -43, -14, 19, 29, 
-29, 29, 58, 0, -43, 43, -53, -92, -34, -4, 14, 39, 
-24, 24, 48, 0, -36, 36, -53, -87, -39, -4, 14, 29, 
-19, 29, 48, -4, -34, 39, -48, -97, -39, -9, 9, 29, 
-9, 43, 53, -17, -31, 48, -58, -97, -34, 0, 14, 29, 
-9, 48, 58, -19, -34, 53, -58, -97, -29, 0, 19, 29, 
-9, 53, 63, -21, -36, 58, -58, -97, -24, 0, 24, 29, 
-9, 58, 68, -24, -39, 63, -58, -97, -19, 0, 29, 29, 
-9, 78, 87, -34, -48, 82, -48, -92, 0, 14, 43, 39, 
-4, 87, 92, -41, -48, 90, -39, -78, 14, 24, 53, 48, 
4, 97, 92, -51, -43, 95, -39, -68, 29, 34, 53, 48, 
9, 97, 87, -53, -39, 92, -39, -53, 39, 48, 58, 53, 
19, 87, 68, -53, -24, 78, -29, -48, 48, 63, 73, 68, 
19, 87, 68, -53, -24, 78, -29, -48, 58, 73, 82, 73, 
24, 87, 63, -56, -19, 75, -24, -43, 58, 78, 87, 73, 
24, 87, 63, -56, -19, 75, -24, -43, 58, 78, 92, 73, 
39, 92, 53, -65, -7, 73, -39, -43, 58, 68, 87, 63, 
48, 92, 43, -70, 2, 68, -58, -39, 53, 68, 87, 73, 
53, 92, 39, -73, 7, 65, -73, -39, 53, 68, 87, 73, 
58, 82, 24, -70, 17, 53, -87, -39, 43, 68, 87, 78, 
58, 63, 4, -61, 26, 34, -92, -43, 29, 63, 82, 68, 
63, 58, -4, -61, 34, 26, -97, -58, 19, 48, 82, 68, 
63, 58, -4, -61, 34, 26, -112, -63, -4, 39, 73, 68, 
63, 68, 4, -65, 29, 36, -131, -87, -24, 34, 73, 68, 
63, 87, 24, -75, 19, 56, -131, -112, -24, 34, 73, 73, 
58, 126, 68, -92, -4, 97, -151, -131, -19, 39, 78, 78, 
58, 151, 92, -104, -17, 122, -165, -151, -9, 39, 82, 87, 
58, 161, 102, -109, -21, 131, -170, -151, -4, 43, 82, 87, 
48, 161, 112, -104, -31, 136, -161, -141, -19, 34, 82, 78, 
48, 156, 107, -102, -29, 131, -156, -141, -24, 29, 82, 78, 
39, 151, 112, -95, -36, 131, -146, -141, -29, 24, 78, 68, 
29, 136, 107, -82, -39, 122, -141, -141, -29, 19, 68, 68, 
39, 122, 82, -80, -21, 102, -131, -141, -24, 19, 68, 63, 
24, 112, 87, -68, -31, 100, -131, -141, -29, 19, 68, 68, 
24, 112, 87, -68, -31, 100, -126, -136, -29, 24, 73, 78, 
34, 112, 78, -73, -21, 95, -126, -126, -24, 43, 82, 87, 
34, 112, 78, -73, -21, 95, -136, -126, -24, 43, 82, 97, 
34, 107, 73, -70, -19, 90, -131, -122, -14, 43, 82, 97, 
39, 107, 68, -73, -14, 87, -131, -122, -14, 43, 82, 97, 
39, 97, 58, -68, -9, 78, -131, -122, -29, 43, 82, 92, 
48, 97, 48, -73, 0, 73, -122, -126, -39, 24, 73, 87, 
43, 82, 39, -63, 2, 61, -122, -136, -58, 14, 68, 73, 
43, 82, 39, -63, 2, 61, -122, -136, -58, 14, 68, 73, 
43, 92, 48, -68, -2, 70, -117, -136, -58, 14, 68, 78, 
39, 107, 68, -73, -14, 87, -107, -136, -48, 24, 73, 73, 
34, 107, 73, -70, -19, 90, -102, -131, -43, 24, 73, 73, 
24, 107, 82, -65, -29, 95, -102, -131, -43, 24, 73, 73, 
19, 102, 82, -61, -31, 92, -102, -141, -53, 9, 63, 63, 
4, 78, 73, -41, -34, 75, -87, -136, -58, 0, 48, 48, 
0, 63, 63, -31, -31, 63, -82, -136, -58, -4, 39, 43, 
-14, 58, 73, -21, -43, 65, -78, -136, -63, -4, 34, 39, 
-19, 39, 58, -9, -39, 48, -68, -136, -63, -9, 29, 29, 
-34, 9, 43, 12, -39, 26, -39, -136, -63, -9, 24, 14, 
-48, 4, 53, 21, -51, 29, -29, -136, -63, -19, 19, 9, 
-58, 4, 63, 26, -61, 34, -29, -141, -63, -24, 14, 4, 
-68, -4, 63, 36, -65, 29, -24, -141, -78, -34, 4, -9, 
-58, -4, 53, 31, -56, 24, -24, -141, -87, -43, 4, -9, 
-58, -14, 43, 36, -51, 14, -24, -141, -87, -43, 4, -9, 
-63, -19, 43, 41, -53, 12, -24, -141, -87, -48, 0, -4, 
-63, -19, 43, 41, -53, 12, -29, -136, -87, -48, -4, 0, 
-53, -14, 39, 34, -46, 12, -43, -146, -87, -48, -4, -9, 
-53, -9, 43, 31, -48, 17, -43, -146, -87, -48, -4, -9, 
-48, 0, 48, 24, -48, 24, -43, -151, -87, -48, -4, -9, 
-48, 4, 53, 21, -51, 29, -43, -151, -82, -48, -4, -9, 
-48, -4, 43, 26, -46, 19, -39, -146, -78, -34, 0, 0, 
-48, -4, 43, 26, -46, 19, -39, -146, -78, -29, 0, 0, 
-48, 0, 48, 24, -48, 24, -39, -146, -78, -29, 0, 0, 
-48, 0, 48, 24, -48, 24, -39, -146, -78, -29, 0, 0, 
-48, -14, 34, 31, -41, 9, -39, -136, -87, -34, 0, -4, 
-48, -14, 34, 31, -41, 9, -39, -131, -87, -39, -4, -4, 
-48, -4, 43, 26, -46, 19, -39, -131, -82, -43, -9, -4, 
-48, -4, 43, 26, -46, 19, -39, -131, -78, -43, -9, -4, 
-48, -9, 39, 29, -43, 14, -39, -131, -78, -34, 0, 9, 
-48, -9, 39, 29, -43, 14, -39, -131, -78, -34, 0, 9, 
-48, -9, 39, 29, -43, 14, -34, -131, -78, -29, 0, 9, 
-48, -9, 39, 29, -43, 14, -34, -126, -78, -29, 0, 9, 
-48, 4, 53, 21, -51, 29, -34, -136, -78, -29, 4, 14, 
-43, 9, 53, 17, -48, 31, -39, -136, -73, -29, 4, 14, 
-43, 14, 58, 14, -51, 36, -48, -131, -73, -29, 4, 9, 
-43, 24, 68, 9, -56, 46, -53, -131, -73, -29, 4, 9, 
-43, 19, 63, 12, -53, 41, -43, -131, -73, -19, 14, 19, 
-43, 14, 58, 14, -51, 36, -43, -131, -73, -14, 14, 19, 
-43, 14, 58, 14, -51, 36, -39, -131, -73, -14, 19, 19, 
-43, 9, 53, 17, -48, 31, -39, -131, -68, -14, 19, 19, 
-53, 29, 82, 12, -68, 56, -34, -122, -58, -4, 19, 19, 
-53, 39, 92, 7, -73, 65, -43, -131, -58, -9, 9, 9, 
-53, 39, 92, 7, -73, 65, -43, -122, -48, -9, 9, 4, 
-63, 39, 102, 12, -82, 70, -34, -131, -34, 0, 19, 4, 
-73, 48, 122, 12, -97, 85, -34, -141, -19, 4, 24, 14, 
-78, 78, 156, 0, -117, 117, -34, -141, 4, 19, 34, 19, 
-92, 102, 195, -4, -143, 148, -34, -131, 63, 63, 58, 48, 
-97, 122, 219, -12, -158, 170, -19, -102, 141, 126, 107, 82, 
-87, 165, 253, -39, -170, 209, -14, -73, 219, 204, 161, 122, 
-73, 219, 292, -73, -183, 256, -24, -53, 292, 268, 219, 161, 
-58, 292, 351, -117, -204, 322, -48, -34, 370, 366, 297, 214, 
-19, 356, 375, -168, -197, 366, -82, 0, 497, 527, 439, 326, 
34, 439, 405, -236, -185, 422, -122, 19, 678, 727, 634, 463, 
82, 556, 473, -319, -195, 514, -175, 0, 824, 917, 814, 614, 
122, 653, 531, -387, -204, 592, -229, -29, 893, 1093, 985, 761, 
185, 736, 551, -461, -183, 644, -317, -92, 907, 1254, 1180, 917, 
273, 858, 585, -566, -156, 722, -429, -195, 902, 1415, 1376, 1083, 
375, 995, 619, -685, -122, 807, -551, -287, 922, 1605, 1600, 1288, 
502, 1156, 653, -829, -75, 905, -692, -395, 946, 1805, 1844, 1493, 
639, 1337, 697, -988, -29, 1017, -863, -546, 951, 1981, 2078, 1703, 
766, 1507, 741, -1137, 12, 1124, -1058, -702, 897, 2137, 2298, 1917, 
956, 1678, 722, -1317, 117, 1200, -1273, -819, 829, 2293, 2522, 2132, 
1171, 1830, 658, -1500, 256, 1244, -1512, -917, 766, 2444, 2742, 2337, 
1366, 1932, 566, -1649, 400, 1249, -1727, -1015, 644, 2518, 2888, 2503, 
1527, 1961, 434, -1744, 546, 1198, -1869, -1054, 458, 2449, 2913, 2576, 
1654, 1952, 297, -1803, 678, 1124, -1971, -1083, 200, 2215, 2786, 2542, 
1756, 1898, 141, -1827, 807, 1019, -2054, -1112, -97, 1878, 2571, 2449, 
1839, 1751, -87, -1795, 963, 832, -2108, -1107, -444, 1478, 2298, 2313, 
1854, 1449, -405, -1651, 1129, 522, -2039, -1068, -839, 961, 1893, 2059, 
1727, 1044, -683, -1385, 1205, 180, -1834, -1039, -1220, 370, 1371, 1688, 
1464, 683, -780, -1073, 1122, -48, -1605, -1098, -1546, -200, 839, 1302, 
1161, 434, -727, -797, 944, -146, -1395, -1215, -1830, -717, 341, 932, 
902, 287, -614, -595, 758, -163, -1229, -1288, -1952, -1039, -29, 614, 
736, 190, -546, -463, 641, -178, -1083, -1239, -1873, -1117, -200, 429, 
649, 97, -551, -373, 600, -226, -966, -1117, -1712, -1078, -268, 307, 
541, 9, -531, -275, 536, -261, -834, -971, -1537, -1019, -331, 195, 
400, -53, -453, -173, 427, -253, -658, -800, -1307, -902, -346, 92, 
292, -82, -375, -104, 334, -229, -512, -634, -1058, -756, -317, 53, 
244, -43, -287, -100, 265, -165, -405, -473, -834, -605, -263, 34, 
165, 14, -151, -90, 158, -68, -297, -331, -595, -448, -204, 14, 
82, 19, -63, -51, 73, -21, -190, -224, -400, -312, -175, -19, 
53, 0, -53, -26, 53, -26, -112, -146, -292, -253, -156, -48, 
24, -24, -48, 0, 36, -36, -48, -92, -224, -224, -165, -87, 
-4, -34, -29, 19, 12, -31, -4, -53, -180, -204, -161, -112, 
-19, -53, -34, 36, 7, -43, 19, 0, -136, -175, -146, -112, 
-9, -82, -73, 46, 31, -78, 58, 48, -92, -136, -131, -107, 
-24, -97, -73, 61, 24, -85, 78, 63, -68, -117, -126, -117, 
-34, -107, -73, 70, 19, -90, 73, 73, -58, -117, -122, -117, 
-39, -107, -68, 73, 14, -87, 73, 73, -58, -117, -126, -112, 
-43, -112, -68, 78, 12, -90, 78, 78, -53, -112, -126, -112, 
-53, -107, -53, 80, 0, -80, 78, 82, -43, -107, -126, -112, 
-58, -102, -43, 80, -7, -73, 82, 82, -34, -102, -126, -112, 
-48, -107, -58, 78, 4, -82, 87, 78, -24, -107, -131, -122, 
-53, -107, -53, 80, 0, -80, 87, 82, -19, -107, -131, -126, 
-58, -107, -48, 82, -4, -78, 87, 82, -14, -107, -131, -136, 
-58, -102, -43, 80, -7, -73, 87, 87, -4, -102, -131, -136, 
-58, -102, -43, 80, -7, -73, 97, 97, -4, -102, -122, -126, 
-68, -102, -34, 85, -17, -68, 107, 97, 0, -102, -126, -131, 
-68, -107, -39, 87, -14, -73, 126, 102, 9, -92, -126, -131, 
-63, -117, -53, 90, -4, -85, 136, 112, 14, -87, -126, -131, 
-73, -107, -34, 90, -19, -70, 141, 112, 14, -78, -112, -131, 
-73, -102, -29, 87, -21, -65, 146, 117, 14, -78, -112, -131, 
-73, -102, -29, 87, -21, -65, 161, 117, 24, -78, -112, -131, 
-78, -112, -34, 95, -21, -73, 175, 117, 24, -68, -112, -131, 
-68, -122, -53, 95, -7, -87, 170, 117, 29, -78, -122, -136, 
-68, -122, -53, 95, -7, -87, 180, 126, 34, -78, -122, -136, 
-68, -122, -53, 95, -7, -87, 185, 126, 34, -73, -122, -136, 
-68, -122, -53, 95, -7, -87, 185, 126, 34, -68, -117, -136, 
-78, -112, -34, 95, -21, -73, 200, 146, 43, -68, -117, -146, 
-78, -112, -34, 95, -21, -73, 204, 151, 43, -68, -117, -146, 
-78, -112, -34, 95, -21, -73, 204, 151, 43, -68, -117, -146, 
-78, -112, -34, 95, -21, -73, 200, 151, 43, -68, -117, -146, 
-73, -122, -48, 97, -12, -85, 200, 141, 43, -68, -117, -136, 
-73, -126, -53, 100, -9, -90, 200, 146, 48, -68, -117, -136, 
-73, -126, -53, 100, -9, -90, 195, 146, 53, -63, -117, -136, 
-73, -126, -53, 100, -9, -90, 190, 156, 53, -63, -117, -136, 
-73, -107, -34, 90, -19, -70, 180, 146, 43, -73, -126, -146, 
-73, -97, -24, 85, -24, -61, 175, 151, 43, -73, -131, -151, 
-73, -82, -9, 78, -31, -46, 161, 151, 43, -78, -136, -151, 
-73, -73, 0, 73, -36, -36, 151, 151, 48, -78, -136, -151, 
-63, -82, -19, 73, -21, -51, 156, 161, 58, -68, -131, -141, 
-63, -92, -29, 78, -17, -61, 156, 165, 58, -63, -126, -141, 
-63, -102, -39, 82, -12, -70, 151, 165, 58, -58, -122, -141, 
-63, -112, -48, 87, -7, -80, 151, 165, 58, -53, -122, -146, 
-73, -112, -39, 92, -17, -75, 146, 170, 68, -58, -131, -146, 
-73, -112, -39, 92, -17, -75, 146, 170, 68, -63, -131, -146, 
-68, -112, -43, 90, -12, -78, 146, 175, 73, -68, -131, -146, 
-68, -112, -43, 90, -12, -78, 146, 175, 73, -73, -131, -146, 
-73, -112, -39, 92, -17, -75, 136, 180, 73, -73, -131, -136, 
-73, -107, -34, 90, -19, -70, 141, 180, 73, -73, -131, -131, 
-73, -107, -34, 90, -19, -70, 141, 180, 78, -78, -136, -131, 
-78, -112, -34, 95, -21, -73, 141, 185, 78, -78, -136, -136, 
-78, -102, -24, 90, -26, -63, 146, 185, 87, -63, -136, -136, 
-78, -102, -24, 90, -26, -63, 146, 190, 87, -63, -136, -136, 
-78, -107, -29, 92, -24, -68, 146, 190, 87, -68, -141, -136, 
-78, -112, -34, 95, -21, -73, 146, 190, 87, -68, -141, -136, 
-78, -112, -34, 95, -21, -73, 146, 195, 92, -58, -131, -136, 
-78, -107, -29, 92, -24, -68, 146, 195, 92, -58, -131, -136, 
-78, -107, -29, 92, -24, -68, 146, 200, 97, -58, -131, -136, 
-78, -107, -29, 92, -24, -68, 141, 200, 97, -58, -131, -136, 
-87, -117, -29, 102, -29, -73, 126, 195, 97, -68, -141, -146, 
-87, -107, -19, 97, -34, -63, 117, 195, 97, -68, -146, -151, 
-87, -107, -19, 97, -34, -63, 117, 195, 97, -68, -146, -151, 
-87, -107, -19, 97, -34, -63, 112, 195, 97, -68, -146, -146, 
-78, -126, -48, 102, -14, -87, 122, 204, 92, -63, -136, -136, 
-78, -117, -39, 97, -19, -78, 117, 214, 92, -63, -146, -141, 
-78, -117, -39, 97, -19, -78, 112, 219, 92, -63, -146, -141, 
-78, -117, -39, 97, -19, -78, 112, 229, 92, -63, -141, -141, 
-78, -122, -43, 100, -17, -82, 102, 224, 92, -73, -151, -151, 
-82, -122, -39, 102, -21, -80, 97, 224, 92, -73, -151, -151, 
-87, -122, -34, 104, -26, -78, 92, 224, 92, -78, -156, -156, 
-87, -126, -39, 107, -24, -82, 92, 234, 92, -78, -161, -156, 
-87, -136, -48, 112, -19, -92, 97, 239, 92, -78, -161, -146, 
-87, -141, -53, 114, -17, -97, 97, 239, 92, -78, -161, -151, 
-92, -141, -48, 117, -21, -95, 97, 248, 92, -78, -161, -151, 
-92, -141, -48, 117, -21, -95, 102, 248, 97, -78, -165, -151, 
-92, -141, -48, 117, -21, -95, 92, 248, 107, -78, -165, -161, 
-87, -141, -53, 114, -17, -97, 102, 253, 107, -78, -170, -161, 
-87, -141, -53, 114, -17, -97, 107, 253, 107, -73, -170, -165, 
-92, -146, -53, 119, -19, -100, 112, 268, 112, -73, -170, -165, 
-92, -141, -48, 117, -21, -95, 117, 263, 102, -87, -180, -170, 
-92, -136, -43, 114, -24, -90, 122, 263, 102, -92, -180, -175, 
-92, -131, -39, 112, -26, -85, 126, 263, 102, -97, -180, -180, 
-97, -131, -34, 114, -31, -82, 131, 268, 107, -102, -180, -185, 
-107, -141, -34, 124, -36, -87, 141, 278, 117, -92, -190, -185, 
-107, -141, -34, 124, -36, -87, 146, 287, 117, -97, -190, -190, 
-107, -151, -43, 129, -31, -97, 151, 297, 117, -97, -195, -190, 
-107, -151, -43, 129, -31, -97, 161, 302, 122, -97, -195, -195, 
-107, -151, -43, 129, -31, -97, 165, 302, 112, -107, -209, -209, 
-112, -151, -39, 131, -36, -95, 170, 302, 112, -112, -214, -214, 
-112, -151, -39, 131, -36, -95, 180, 302, 112, -117, -229, -219, 
-117, -156, -39, 136, -39, -97, 185, 312, 107, -122, -234, -229, 
-122, -170, -48, 146, -36, -109, 204, 326, 117, -117, -224, -239, 
-126, -175, -48, 151, -39, -112, 209, 331, 122, -122, -229, -244, 
-131, -175, -43, 153, -43, -109, 214, 336, 122, -126, -244, -248, 
-136, -180, -43, 158, -46, -112, 224, 341, 122, -131, -244, -258, 
-141, -170, -29, 156, -56, -100, 239, 356, 122, -141, -253, -248, 
-141, -170, -29, 156, -56, -100, 244, 361, 122, -156, -263, -263, 
-146, -175, -29, 161, -58, -102, 253, 366, 122, -156, -273, -273, 
-151, -185, -34, 168, -58, -109, 263, 370, 122, -161, -278, -278, 
-161, -180, -19, 170, -70, -100, 273, 370, 122, -180, -292, -287, 
-165, -175, -9, 170, -78, -92, 278, 370, 122, -190, -307, -302, 
-170, -170, 0, 170, -85, -85, 283, 370, 122, -195, -312, -322, 
-175, -175, 0, 175, -87, -87, 292, 366, 122, -204, -322, -336, 
-185, -204, -19, 195, -82, -112, 312, 375, 131, -200, -322, -336, 
-185, -214, -29, 200, -78, -122, 322, 385, 126, -214, -336, -341, 
-195, -224, -29, 209, -82, -126, 326, 390, 122, -224, -351, -346, 
-204, -229, -24, 217, -90, -126, 331, 395, 122, -234, -361, -361, 
-214, -239, -24, 226, -95, -131, 346, 409, 122, -234, -366, -356, 
-214, -248, -34, 231, -90, -141, 351, 414, 122, -244, -375, -366, 
-229, -258, -29, 244, -100, -143, 361, 414, 117, -244, -380, -375, 
-239, -278, -39, 258, -100, -158, 366, 414, 112, -244, -385, -385, 
-239, -268, -29, 253, -104, -148, 361, 409, 97, -268, -405, -409, 
-253, -258, -4, 256, -124, -131, 356, 405, 92, -287, -424, -419, 
-258, -253, 4, 256, -131, -124, 361, 400, 92, -302, -444, -424, 
-268, -248, 19, 258, -143, -114, 361, 395, 87, -312, -458, -439, 
-268, -253, 14, 261, -141, -119, 356, 395, 82, -341, -478, -448, 
-273, -253, 19, 263, -146, -117, 356, 395, 78, -346, -492, -458, 
-283, -263, 19, 273, -151, -122, 361, 395, 78, -356, -492, -463, 
-292, -278, 14, 285, -153, -131, 366, 395, 73, -370, -507, -473, 
-297, -278, 19, 287, -158, -129, 356, 380, 68, -375, -517, -483, 
-297, -278, 19, 287, -158, -129, 356, 375, 63, -390, -536, -488, 
-307, -283, 24, 295, -165, -129, 356, 370, 58, -395, -541, -497, 
-317, -283, 34, 300, -175, -124, 356, 361, 53, -405, -551, -502, 
-317, -283, 34, 300, -175, -124, 356, 366, 58, -405, -546, -492, 
-322, -283, 39, 302, -180, -122, 356, 361, 53, -414, -551, -497, 
-322, -287, 34, 305, -178, -126, 351, 351, 48, -419, -556, -507, 
-322, -287, 34, 305, -178, -126, 346, 346, 43, -419, -561, -507, 
-326, -287, 39, 307, -183, -124, 336, 331, 34, -434, -566, -517, 
-326, -283, 43, 305, -185, -119, 331, 322, 24, -444, -570, -517, 
-326, -273, 53, 300, -190, -109, 326, 317, 14, -448, -580, -517, 
-322, -268, 53, 295, -187, -107, 322, 297, 14, -448, -580, -517, 
-331, -258, 73, 295, -202, -92, 322, 292, 0, -439, -566, -507, 
-331, -258, 73, 295, -202, -92, 317, 283, 0, -439, -566, -502, 
-326, -253, 73, 290, -200, -90, 302, 268, -4, -434, -556, -492, 
-322, -244, 78, 283, -200, -82, 292, 253, -9, -424, -551, -483, 
-312, -244, 68, 278, -190, -87, 283, 248, -14, -434, -541, -478, 
-307, -229, 78, 268, -192, -75, 268, 234, -19, -424, -527, -463, 
-292, -219, 73, 256, -183, -73, 253, 219, -19, -414, -517, -453, 
-287, -204, 82, 246, -185, -61, 239, 204, -24, -405, -502, -439, 
-268, -190, 78, 229, -173, -56, 214, 195, -24, -390, -478, -429, 
-263, -190, 73, 226, -168, -58, 200, 185, -24, -375, -458, -409, 
-244, -185, 58, 214, -151, -63, 185, 170, -24, -346, -439, -390, 
-234, -161, 73, 197, -153, -43, 170, 156, -24, -326, -424, -366, 
-214, -136, 78, 175, -146, -29, 161, 141, -24, -322, -409, -341, 
-204, -122, 82, 163, -143, -19, 141, 126, -24, -297, -385, -326, 
-185, -112, 73, 148, -129, -19, 126, 112, -24, -283, -366, -307, 
-175, -102, 73, 139, -124, -14, 102, 97, -24, -268, -346, -287, 
-170, -87, 82, 129, -126, -2, 92, 78, -24, -253, -317, -273, 
-156, -82, 73, 119, -114, -4, 78, 68, -24, -239, -292, -253, 
-151, -78, 73, 114, -112, -2, 63, 53, -29, -219, -263, -234, 
-146, -73, 73, 109, -109, 0, 53, 48, -29, -200, -248, -214, 
-131, -63, 68, 97, -100, 2, 29, 34, -24, -185, -234, -200, 
-122, -48, 73, 85, -97, 12, 14, 19, -24, -170, -214, -185, 
-112, -39, 73, 75, -92, 17, 0, 4, -24, -156, -195, -170, 
-102, -34, 68, 68, -85, 17, -14, -9, -19, -141, -180, -156, 
-92, -14, 78, 53, -85, 31, -14, -14, -24, -126, -151, -131, 
-82, -14, 68, 48, -75, 26, -19, -19, -24, -112, -131, -117, 
-82, -9, 73, 46, -78, 31, -24, -19, -19, -97, -117, -97, 
-73, -4, 68, 39, -70, 31, -34, -24, -19, -87, -102, -82, 
-68, 4, 73, 31, -70, 39, -34, -34, -19, -78, -97, -78, 
-63, 9, 73, 26, -68, 41, -34, -39, -19, -73, -82, -63, 
-53, 14, 68, 19, -61, 41, -39, -39, -19, -63, -68, -48, 
-48, 19, 68, 14, -58, 43, -43, -43, -19, -53, -58, -43, 
-43, 9, 53, 17, -48, 31, -34, -34, -19, -39, -34, -24, 
-39, 19, 58, 9, -48, 39, -34, -34, -14, -24, -24, -14, 
-34, 24, 58, 4, -46, 41, -34, -43, -14, -19, -19, -9, 
-34, 24, 58, 4, -46, 41, -34, -48, -14, -4, -9, -4, 
-19, 39, 58, -9, -39, 48, -43, -63, -24, -4, -9, -4, 
-14, 39, 53, -12, -34, 46, -43, -63, -24, -4, -9, 0, 
-14, 34, 48, -9, -31, 41, -43, -63, -24, -4, -4, 4, 
-14, 34, 48, -9, -31, 41, -43, -63, -24, -4, -4, 0, 
-19, 29, 48, -4, -34, 39, -34, -53, -14, 9, 4, 9, 
-19, 24, 43, -2, -31, 34, -34, -63, -14, 9, 14, 9, 
-19, 9, 29, 4, -24, 19, -34, -63, -9, 9, 19, 19, 
-19, 4, 24, 7, -21, 14, -34, -58, -9, 9, 24, 24, 
-19, 9, 29, 4, -24, 19, -34, -68, -9, 14, 24, 24, 
-19, 9, 29, 4, -24, 19, -34, -68, -9, 14, 24, 24, 
-19, 14, 34, 2, -26, 24, -34, -68, -14, 14, 24, 24, 
-19, 24, 43, -2, -31, 34, -34, -68, -14, 14, 24, 24, 
-19, 24, 43, -2, -31, 34, -24, -68, -14, 14, 24, 24, 
-14, 24, 39, -4, -26, 31, -24, -68, -24, 9, 19, 19, 
-14, 24, 39, -4, -26, 31, -24, -68, -14, 9, 19, 19, 
-19, 19, 39, 0, -29, 29, -14, -68, -14, 14, 24, 19, 
-29, 9, 39, 9, -34, 24, -14, -58, -14, 4, 14, 19, 
-29, 19, 48, 4, -39, 34, -14, -58, -14, 4, 14, 14, 
-29, 24, 53, 2, -41, 39, -14, -58, -9, 4, 9, 9, 
-24, 24, 48, 0, -36, 36, -14, -58, -9, 4, 9, 9, 
-14, 14, 29, 0, -21, 21, -14, -68, -9, 14, 9, 14, 
-19, 4, 24, 7, -21, 14, -4, -68, -9, 9, 9, 14, 
-19, 0, 19, 9, -19, 9, -4, -68, -9, 9, 9, 9, 
-19, 0, 19, 9, -19, 9, -4, -63, -9, 9, 4, 4, 
-19, 9, 29, 4, -24, 19, -9, -63, -19, 0, 4, -4, 
-24, 9, 34, 7, -29, 21, -9, -63, -19, 0, 4, -4, 
